1.39487e-06 1.59486e-06 1.65006e-06 1.58792e-06 1.44256e-06 1.24833e-06 1.03519e-06 8.26176e-07 6.36606e-07 4.7484e-07 3.43566e-07 2.41555e-07 1.65279e-07 1.10202e-07 7.16788e-08 4.55238e-08 2.82621e-08 1.71655e-08 1.02073e-08 5.94695e-09 3.39705e-09 1.90377e-09 1.04735e-09 5.65972e-10 3.00585e-10 1.56981e-10 8.0662e-11 4.08005e-11 2.03279e-11 9.98031e-12 4.83006e-12 2.30587e-12 1.08646e-12 5.05485e-13 2.32353e-13 1.05576e-13 4.74434e-14 2.10966e-14 9.28868e-15 4.05199e-15 1.75228e-15 7.52038e-16 3.21536e-16 1.39332e-16 6.67934e-17 4.78023e-17 6.75172e-17 1.4135e-16 3.26456e-16 7.63778e-16 1.77937e-15 4.11446e-15 9.4316e-15 2.14182e-14 4.81561e-14 1.07139e-13 2.3571e-13 5.12631e-13 1.10145e-12 2.33658e-12 4.8923e-12 1.01056e-11 2.05761e-11 4.12814e-11 8.15853e-11 1.58727e-10 3.03775e-10 5.71712e-10 1.05754e-09 1.92155e-09 3.42721e-09 5.99757e-09 1.02903e-08 1.72983e-08 2.84705e-08 4.58415e-08 7.21463e-08 1.10891e-07 1.6627e-07 2.42919e-07 3.45393e-07 4.77212e-07 6.39565e-07 8.29705e-07 1.03923e-06 1.25267e-06 1.44704e-06 1.59201e-06 1.65313e-06 1.59653e-06 1.39487e-06 
1.96955e-06 2.2196e-06 2.27973e-06 2.18642e-06 1.98428e-06 1.71813e-06 1.42725e-06 1.142e-06 8.82825e-07 6.60966e-07 4.80228e-07 3.39166e-07 2.33185e-07 1.56263e-07 1.02174e-07 6.52566e-08 4.07498e-08 2.4897e-08 1.48962e-08 8.73393e-09 5.02159e-09 2.83297e-09 1.5692e-09 8.53892e-10 4.56729e-10 2.4026e-10 1.24365e-10 6.33788e-11 3.18156e-11 1.57385e-11 7.67656e-12 3.69385e-12 1.75439e-12 8.22869e-13 3.81346e-13 1.74711e-13 7.91698e-14 3.55035e-14 1.57651e-14 6.93702e-15 3.0261e-15 1.3104e-15 5.65318e-16 2.47411e-16 1.19944e-16 8.64674e-17 1.2143e-16 2.51558e-16 5.75218e-16 1.33357e-15 3.0792e-15 7.05738e-15 1.60352e-14 3.61015e-14 8.04805e-14 1.77551e-13 3.87377e-13 8.35566e-13 1.78076e-12 3.74733e-12 7.78301e-12 1.59503e-11 3.22321e-11 6.4178e-11 1.25865e-10 2.43057e-10 4.6186e-10 8.63098e-10 1.58543e-09 2.86098e-09 5.06871e-09 8.81224e-09 1.50237e-08 2.51001e-08 4.10654e-08 6.57392e-08 1.02887e-07 1.57288e-07 2.34646e-07 3.41174e-07 4.82885e-07 6.64395e-07 8.87099e-07 1.14711e-06 1.43308e-06 1.72437e-06 1.99067e-06 2.19224e-06 2.28409e-06 2.22196e-06 1.96955e-06 
2.75331e-06 3.06233e-06 3.12472e-06 2.98815e-06 2.71019e-06 2.34877e-06 1.95496e-06 1.56855e-06 1.21666e-06 9.14415e-07 6.67194e-07 4.73373e-07 3.27038e-07 2.20271e-07 1.44806e-07 9.30049e-08 5.84107e-08 3.59028e-08 2.16154e-08 1.27547e-08 7.38127e-09 4.19177e-09 2.33767e-09 1.28094e-09 6.90036e-10 3.65631e-10 1.90665e-10 9.78984e-11 4.95197e-11 2.46875e-11 1.21354e-11 5.8858e-12 2.81805e-12 1.33274e-12 6.22798e-13 2.87735e-13 1.31497e-13 5.94784e-14 2.66433e-14 1.18247e-14 5.20358e-15 2.27376e-15 9.90144e-16 4.37737e-16 2.14633e-16 1.55881e-16 2.17631e-16 4.45995e-16 1.00957e-15 2.31838e-15 5.30505e-15 1.20514e-14 2.71412e-14 6.0569e-14 1.33864e-13 2.92815e-13 6.33497e-13 1.35512e-12 2.8644e-12 5.97905e-12 1.23194e-11 2.50436e-11 5.02132e-11 9.92354e-11 1.93168e-10 3.70225e-10 6.98358e-10 1.2957e-09 2.36346e-09 4.23604e-09 7.45496e-09 1.28757e-08 2.1813e-08 3.62165e-08 5.88957e-08 9.37349e-08 1.45884e-07 2.21824e-07 3.29198e-07 4.76336e-07 6.71094e-07 9.19409e-07 1.22285e-06 1.57592e-06 1.96331e-06 2.35767e-06 2.71926e-06 2.99637e-06 3.13086e-06 3.06565e-06 2.75331e-06 
3.81066e-06 4.18828e-06 4.24887e-06 4.05354e-06 3.67565e-06 3.18933e-06 2.66046e-06 2.14092e-06 1.66646e-06 1.25743e-06 9.2143e-07 6.56799e-07 4.55992e-07 3.08736e-07 2.04079e-07 1.31818e-07 8.32733e-08 5.14948e-08 3.11949e-08 1.85247e-08 1.07903e-08 6.16917e-09 3.46404e-09 1.91147e-09 1.03708e-09 5.53535e-10 2.908e-10 1.50445e-10 7.66849e-11 3.8527e-11 1.9088e-11 9.33281e-12 4.50529e-12 2.14824e-12 1.01223e-12 4.71621e-13 2.17414e-13 9.92041e-14 4.48302e-14 2.00732e-14 8.9142e-15 3.93089e-15 1.72827e-15 7.72007e-16 3.82943e-16 2.8019e-16 3.88845e-16 7.87988e-16 1.76569e-15 4.0156e-15 9.10436e-15 2.0492e-14 4.57438e-14 1.01187e-13 2.2166e-13 4.80687e-13 1.03113e-12 2.18723e-12 4.58508e-12 9.49272e-12 1.94018e-11 3.91285e-11 7.78259e-11 1.52615e-10 2.94869e-10 5.61031e-10 1.05056e-09 1.93518e-09 3.50482e-09 6.23827e-09 1.0905e-08 1.87109e-08 3.14951e-08 5.19703e-08 8.40018e-08 1.32913e-07 2.05697e-07 3.11075e-07 4.59261e-07 6.61226e-07 9.27258e-07 1.26477e-06 1.67544e-06 2.15152e-06 2.6724e-06 3.20198e-06 3.68846e-06 4.0651e-06 4.25749e-06 4.19294e-06 3.81066e-06 
5.2216e-06 5.67824e-06 5.73143e-06 5.45801e-06 4.95017e-06 4.30185e-06 3.5974e-06 2.90405e-06 2.26877e-06 1.71885e-06 1.26523e-06 9.06214e-07 6.32354e-07 4.30427e-07 2.86074e-07 1.8582e-07 1.18074e-07 7.34575e-08 4.47786e-08 2.67605e-08 1.56906e-08 9.03185e-09 5.10681e-09 2.83806e-09 1.55082e-09 8.33808e-10 4.4132e-10 2.30057e-10 1.18172e-10 5.98322e-11 2.98852e-11 1.47321e-11 7.17043e-12 3.44726e-12 1.63809e-12 7.69823e-13 3.57957e-13 1.64765e-13 7.51311e-14 3.39517e-14 1.52172e-14 6.77326e-15 3.007e-15 1.35763e-15 6.81457e-16 5.02335e-16 6.92845e-16 1.38823e-15 3.07775e-15 6.93115e-15 1.55673e-14 3.47168e-14 7.67933e-14 1.68343e-13 3.65521e-13 7.85719e-13 1.67106e-12 3.51423e-12 7.30525e-12 1.49999e-11 3.04091e-11 6.08375e-11 1.20054e-10 2.33563e-10 4.47789e-10 8.45592e-10 1.57189e-09 2.87478e-09 5.17013e-09 9.13889e-09 1.5868e-08 2.70478e-08 4.5233e-08 7.41734e-08 1.19174e-07 1.87452e-07 2.88447e-07 4.33825e-07 6.37118e-07 9.12663e-07 1.27381e-06 1.72976e-06 2.28186e-06 2.9193e-06 3.61443e-06 4.31977e-06 4.96818e-06 5.47419e-06 5.74348e-06 5.68474e-06 5.2216e-06 
7.08375e-06 7.63089e-06 7.66969e-06 7.29472e-06 6.62024e-06 5.76408e-06 4.83347e-06 3.91507e-06 3.07037e-06 2.33629e-06 1.72781e-06 1.24357e-06 8.72185e-07 5.96784e-07 3.98809e-07 2.60542e-07 1.66548e-07 1.0425e-07 6.39439e-08 3.84623e-08 2.27025e-08 1.31561e-08 7.49092e-09 4.19233e-09 2.3074e-09 1.24982e-09 6.66506e-10 3.50113e-10 1.81234e-10 9.24931e-11 4.65778e-11 2.31503e-11 1.13621e-11 5.50919e-12 2.6405e-12 1.25168e-12 5.87078e-13 2.7266e-13 1.25453e-13 5.72135e-14 2.58871e-14 1.16344e-14 5.21689e-15 2.38119e-15 1.20994e-15 8.98536e-16 1.23125e-15 2.43876e-15 5.34853e-15 1.19256e-14 2.65239e-14 5.86029e-14 1.28425e-13 2.78956e-13 6.00277e-13 1.27891e-12 2.6965e-12 5.62215e-12 1.15876e-11 2.35947e-11 4.74417e-11 9.41489e-11 1.84318e-10 3.55801e-10 6.76893e-10 1.26846e-09 2.34045e-09 4.24945e-09 7.58838e-09 1.33205e-08 2.29721e-08 3.88991e-08 6.46347e-08 1.05317e-07 1.68177e-07 2.62978e-07 4.02328e-07 6.01758e-07 8.79047e-07 1.25282e-06 1.73997e-06 2.35199e-06 3.08951e-06 3.93705e-06 4.85776e-06 5.78941e-06 6.64548e-06 7.31725e-06 7.68644e-06 7.63991e-06 7.08375e-06 
9.51437e-06 1.01651e-05 1.01817e-05 9.67762e-06 8.79253e-06 7.67273e-06 6.45356e-06 5.24617e-06 4.13143e-06 3.15794e-06 2.34642e-06 1.69713e-06 1.19637e-06 8.23044e-07 5.53125e-07 3.63457e-07 2.33711e-07 1.47187e-07 9.08523e-08 5.50062e-08 3.2682e-08 1.90679e-08 1.09326e-08 6.16216e-09 3.41684e-09 1.86453e-09 1.00188e-09 5.30356e-10 2.76675e-10 1.42356e-10 7.22753e-11 3.62219e-11 1.79281e-11 8.76788e-12 4.23914e-12 2.02729e-12 9.59477e-13 4.49666e-13 2.08782e-13 9.61163e-14 4.39035e-14 1.99241e-14 9.02692e-15 4.16679e-15 2.1437e-15 1.60418e-15 2.18395e-15 4.27365e-15 9.2702e-15 2.04589e-14 4.50576e-14 9.85898e-14 2.14017e-13 4.60605e-13 9.82212e-13 2.07371e-12 4.33305e-12 8.95658e-12 1.8302e-11 3.69532e-11 7.36869e-11 1.45044e-10 2.81688e-10 5.39489e-10 1.01843e-09 1.89407e-09 3.46873e-09 6.25201e-09 1.10845e-08 1.93203e-08 3.30921e-08 5.56634e-08 9.18921e-08 1.48787e-07 2.36116e-07 3.67007e-07 5.58258e-07 8.3031e-07 1.20637e-06 1.71039e-06 2.36367e-06 3.17981e-06 4.15853e-06 5.27785e-06 6.48823e-06 7.70849e-06 8.82777e-06 9.70884e-06 1.02048e-05 1.01776e-05 9.51437e-06 
1.26519e-05 1.34222e-05 1.34088e-05 1.27447e-05 1.15975e-05 1.01472e-05 8.5633e-06 6.98887e-06 5.52796e-06 4.24469e-06 3.16905e-06 2.30357e-06 1.63255e-06 1.12936e-06 7.63227e-07 5.04447e-07 3.26343e-07 2.06793e-07 1.28457e-07 7.82765e-08 4.68185e-08 2.75065e-08 1.58814e-08 9.01623e-09 5.03612e-09 2.76866e-09 1.49914e-09 7.99751e-10 4.20546e-10 2.18162e-10 1.11678e-10 5.64402e-11 2.8174e-11 1.38972e-11 6.77819e-12 3.27061e-12 1.56207e-12 7.38871e-13 3.46325e-13 1.60982e-13 7.42478e-14 3.40367e-14 1.55831e-14 7.27706e-15 3.79199e-15 2.85958e-15 3.86706e-15 7.47482e-15 1.60283e-14 3.50028e-14 7.63144e-14 1.65344e-13 3.55506e-13 7.57949e-13 1.60126e-12 3.35012e-12 6.93703e-12 1.42122e-11 2.87896e-11 5.76338e-11 1.13964e-10 2.22481e-10 4.28586e-10 8.14316e-10 1.52526e-09 2.81497e-09 5.11647e-09 9.1537e-09 1.61134e-08 2.78901e-08 4.74412e-08 7.92655e-08 1.30003e-07 2.09162e-07 3.29888e-07 5.09674e-07 7.70735e-07 1.13979e-06 1.6469e-06 2.32262e-06 3.19342e-06 4.27513e-06 5.56512e-06 7.03278e-06 8.61223e-06 1.01976e-05 1.16464e-05 1.27877e-05 1.34405e-05 1.34392e-05 1.26519e-05 
1.66566e-05 1.75673e-05 1.75187e-05 1.66615e-05 1.51935e-05 1.33337e-05 1.12946e-05 9.25708e-06 7.35469e-06 5.67397e-06 4.2569e-06 3.11055e-06 2.2165e-06 1.54168e-06 1.0479e-06 6.96752e-07 4.53453e-07 2.89135e-07 1.80759e-07 1.10873e-07 6.67638e-08 3.94957e-08 2.29653e-08 1.3132e-08 7.38873e-09 4.09289e-09 2.23335e-09 1.20084e-09 6.36604e-10 3.32953e-10 1.71863e-10 8.75933e-11 4.40961e-11 2.19424e-11 1.07986e-11 5.25822e-12 2.53472e-12 1.2103e-12 5.72812e-13 2.68864e-13 1.25247e-13 5.8005e-14 2.68457e-14 1.26866e-14 6.69797e-15 5.09094e-15 6.83734e-15 1.30498e-14 2.76541e-14 5.97423e-14 1.28917e-13 2.76553e-13 5.8876e-13 1.24313e-12 2.60139e-12 5.39222e-12 1.1065e-11 2.24666e-11 4.51112e-11 8.9529e-11 1.75534e-10 3.39827e-10 6.49293e-10 1.22376e-09 2.27408e-09 4.16439e-09 7.51249e-09 1.33419e-08 2.33155e-08 4.00741e-08 6.76976e-08 1.12341e-07 1.83039e-07 2.92607e-07 4.58621e-07 7.04267e-07 1.05873e-06 1.55673e-06 2.23676e-06 3.13752e-06 4.29148e-06 5.71662e-06 7.4059e-06 9.31683e-06 1.13617e-05 1.34036e-05 1.52607e-05 1.67202e-05 1.7562e-05 1.75905e-05 1.66566e-05 
2.17107e-05 2.27911e-05 2.27076e-05 2.16245e-05 1.97709e-05 1.74109e-05 1.48086e-05 1.21907e-05 9.73055e-06 7.54325e-06 5.68861e-06 4.17905e-06 2.99388e-06 2.0942e-06 1.43178e-06 9.5759e-07 6.2705e-07 4.02347e-07 2.53164e-07 1.56314e-07 9.477e-08 5.64517e-08 3.30587e-08 1.90406e-08 1.07932e-08 6.02445e-09 3.31302e-09 1.79557e-09 9.59669e-10 5.06091e-10 2.63437e-10 1.354e-10 6.87645e-11 3.45298e-11 1.7149e-11 8.4281e-12 4.10081e-12 1.97688e-12 9.44842e-13 4.47889e-13 2.10788e-13 9.86606e-14 4.61698e-14 2.20865e-14 1.18205e-14 9.05555e-15 1.20756e-14 2.27485e-14 4.7624e-14 1.01748e-13 2.17268e-13 4.61317e-13 9.724e-13 2.03301e-12 4.21405e-12 8.65296e-12 1.75923e-11 3.53948e-11 7.04328e-11 1.38546e-10 2.69304e-10 5.16977e-10 9.79621e-10 1.83143e-09 3.37642e-09 6.13478e-09 1.09823e-08 1.93606e-08 3.35875e-08 5.73139e-08 9.61539e-08 1.58488e-07 2.56506e-07 4.07397e-07 6.34492e-07 9.6837e-07 1.4471e-06 2.11551e-06 3.02264e-06 4.21667e-06 5.73679e-06 7.60304e-06 9.80151e-06 1.22722e-05 1.48996e-05 1.75065e-05 1.98625e-05 2.17041e-05 2.27662e-05 2.28224e-05 2.17107e-05 
2.80168e-05 2.93097e-05 2.92026e-05 2.78649e-05 2.55566e-05 2.25946e-05 1.93021e-05 1.59633e-05 1.28035e-05 9.9762e-06 7.56342e-06 5.58588e-06 4.02416e-06 2.8311e-06 1.94686e-06 1.30996e-06 8.63059e-07 5.57268e-07 3.52937e-07 2.19366e-07 1.33913e-07 8.03249e-08 4.73751e-08 2.74882e-08 1.56993e-08 8.83048e-09 4.89433e-09 2.67374e-09 1.44085e-09 7.66229e-10 4.02205e-10 2.0854e-10 1.06871e-10 5.41459e-11 2.71387e-11 1.34624e-11 6.6137e-12 3.22004e-12 1.55441e-12 7.44394e-13 3.54011e-13 1.67489e-13 7.92839e-14 3.84143e-14 2.08452e-14 1.60985e-14 2.13116e-14 3.96121e-14 8.18989e-14 1.72983e-13 3.65401e-13 7.6778e-13 1.60185e-12 3.31565e-12 6.80546e-12 1.38414e-11 2.78772e-11 5.55715e-11 1.09588e-10 2.13654e-10 4.11623e-10 7.83438e-10 1.47217e-09 2.72983e-09 4.99263e-09 9.00078e-09 1.59887e-08 2.79732e-08 4.81719e-08 8.16139e-08 1.35958e-07 2.2258e-07 3.57835e-07 5.64663e-07 8.73878e-07 1.32543e-06 1.96875e-06 2.86126e-06 4.06483e-06 5.63896e-06 7.63013e-06 1.00586e-05 1.29013e-05 1.60742e-05 1.94243e-05 2.27234e-05 2.5681e-05 2.79723e-05 2.92812e-05 2.93517e-05 2.80168e-05 
3.57948e-05 3.73641e-05 3.72629e-05 3.56528e-05 3.28213e-05 2.91434e-05 2.5013e-05 2.07876e-05 1.67574e-05 1.31262e-05 1.00048e-05 7.42988e-06 5.38325e-06 3.80891e-06 2.63493e-06 1.78358e-06 1.18236e-06 7.68406e-07 4.89825e-07 3.0652e-07 1.88393e-07 1.13811e-07 6.76077e-08 3.95183e-08 2.27414e-08 1.28908e-08 7.20118e-09 3.96598e-09 2.15509e-09 1.15559e-09 6.11867e-10 3.20106e-10 1.65499e-10 8.46207e-11 4.28138e-11 2.14439e-11 1.06395e-11 5.23128e-12 2.55071e-12 1.23442e-12 5.93406e-13 2.8391e-13 1.35984e-13 6.67467e-14 3.67487e-14 2.86132e-14 3.75959e-14 6.89179e-14 1.40657e-13 2.93655e-13 6.13326e-13 1.27489e-12 2.63232e-12 5.39322e-12 1.09581e-11 2.20692e-11 4.40249e-11 8.69431e-11 1.6989e-10 3.28304e-10 6.26972e-10 1.18285e-09 2.20392e-09 4.05302e-09 7.35288e-09 1.31512e-08 2.31806e-08 4.02494e-08 6.87981e-08 1.15721e-07 1.91419e-07 3.11205e-07 4.96969e-07 7.79034e-07 1.19795e-06 1.80568e-06 2.66576e-06 3.85125e-06 5.43959e-06 7.50355e-06 1.00974e-05 1.32393e-05 1.68914e-05 2.09381e-05 2.51773e-05 2.93155e-05 3.29875e-05 3.57961e-05 3.7368e-05 3.74201e-05 3.57948e-05 
4.52772e-05 4.72185e-05 4.71816e-05 4.52993e-05 4.1881e-05 3.73648e-05 3.22294e-05 2.69225e-05 2.18184e-05 1.71836e-05 1.31688e-05 9.83508e-06 7.1663e-06 5.10042e-06 3.54946e-06 2.4174e-06 1.61281e-06 1.0549e-06 6.76922e-07 4.26454e-07 2.6392e-07 1.60574e-07 9.60771e-08 5.65805e-08 3.28099e-08 1.87439e-08 1.05548e-08 5.86106e-09 3.21131e-09 1.73669e-09 9.27732e-10 4.89619e-10 2.55465e-10 1.31864e-10 6.73499e-11 3.40619e-11 1.70666e-11 8.4772e-12 4.17742e-12 2.04341e-12 9.93096e-13 4.80548e-13 2.32954e-13 1.15938e-13 6.47846e-14 5.08634e-14 6.63183e-14 1.19843e-13 2.41302e-13 4.97671e-13 1.0278e-12 2.11301e-12 4.3162e-12 8.75163e-12 1.76023e-11 3.50979e-11 6.93343e-11 1.35619e-10 2.62517e-10 5.02676e-10 9.51595e-10 1.77972e-09 3.28725e-09 5.99468e-09 1.07866e-08 1.91387e-08 3.34704e-08 5.76711e-08 9.78527e-08 1.63386e-07 2.68339e-07 4.33236e-07 6.87152e-07 1.07011e-06 1.63493e-06 2.44872e-06 3.59269e-06 5.15916e-06 7.24417e-06 9.93562e-06 1.32955e-05 1.7337e-05 2.2e-05 2.71271e-05 3.24502e-05 3.7594e-05 4.21018e-05 4.54897e-05 4.73212e-05 4.7293e-05 4.52772e-05 
5.67017e-05 5.91574e-05 5.92853e-05 5.71609e-05 5.31051e-05 4.76248e-05 4.12978e-05 3.46841e-05 2.82635e-05 2.23823e-05 1.72499e-05 1.29569e-05 9.49593e-06 6.79868e-06 4.76005e-06 3.26211e-06 2.19017e-06 1.4419e-06 9.3142e-07 5.90735e-07 3.68169e-07 2.25599e-07 1.35981e-07 8.0686e-08 4.71501e-08 2.71491e-08 1.54104e-08 8.62888e-09 4.76761e-09 2.60101e-09 1.40161e-09 7.46454e-10 3.93118e-10 2.04818e-10 1.0563e-10 5.39565e-11 2.73089e-11 1.37072e-11 6.82659e-12 3.37552e-12 1.65906e-12 8.12285e-13 3.98854e-13 2.0133e-13 1.14221e-13 9.04508e-14 1.17013e-13 2.08325e-13 4.13719e-13 8.42504e-13 1.71946e-12 3.49535e-12 7.06266e-12 1.4169e-11 2.82041e-11 5.56691e-11 1.08888e-10 2.10943e-10 4.04468e-10 7.67248e-10 1.43917e-09 2.66828e-09 4.88616e-09 8.83398e-09 1.57641e-08 2.77451e-08 4.81404e-08 8.23054e-08 1.38599e-07 2.29729e-07 3.74613e-07 6.00624e-07 9.46118e-07 1.46349e-06 2.22144e-06 3.30629e-06 4.82092e-06 6.88059e-06 9.6034e-06 1.30945e-05 1.74225e-05 2.25907e-05 2.85069e-05 3.49589e-05 4.15936e-05 4.79285e-05 5.3397e-05 5.74132e-05 5.94705e-05 5.9256e-05 5.67017e-05 
7.03022e-05 7.34806e-05 7.39349e-05 7.16424e-05 6.69243e-05 6.03562e-05 5.26314e-05 4.44515e-05 3.64288e-05 2.90123e-05 2.24894e-05 1.699e-05 1.25256e-05 9.02179e-06 6.35527e-06 4.38242e-06 2.96149e-06 1.96245e-06 1.27609e-06 8.14957e-07 5.11545e-07 3.15707e-07 1.91704e-07 1.14615e-07 6.7498e-08 3.91738e-08 2.2418e-08 1.2658e-08 7.05362e-09 3.88175e-09 2.1106e-09 1.13441e-09 6.0305e-10 3.17222e-10 1.65231e-10 8.52501e-11 4.35978e-11 2.21163e-11 1.11337e-11 5.5673e-12 2.76852e-12 1.37218e-12 6.82585e-13 3.49585e-13 2.01537e-13 1.60976e-13 2.06551e-13 3.62113e-13 7.08798e-13 1.42513e-12 2.87354e-12 5.77336e-12 1.15348e-11 2.28903e-11 4.50836e-11 8.80696e-11 1.70531e-10 3.27109e-10 6.21218e-10 1.16745e-09 2.16978e-09 3.98623e-09 7.23671e-09 1.29721e-08 2.29541e-08 4.0071e-08 6.89764e-08 1.17018e-07 1.95555e-07 3.21725e-07 5.2085e-07 8.29181e-07 1.29729e-06 1.99316e-06 3.00554e-06 4.44446e-06 6.44003e-06 9.13561e-06 1.26745e-05 1.71793e-05 2.27241e-05 2.92955e-05 3.67565e-05 4.48184e-05 5.30237e-05 6.07544e-05 6.73056e-05 7.19755e-05 7.41807e-05 7.36107e-05 7.03022e-05 
8.62978e-05 9.04981e-05 9.15251e-05 8.92054e-05 8.38352e-05 7.60624e-05 6.67195e-05 5.66828e-05 4.67244e-05 3.7429e-05 2.91839e-05 2.21776e-05 1.6448e-05 1.19189e-05 8.44825e-06 5.86315e-06 3.98757e-06 2.65963e-06 1.74126e-06 1.1199e-06 7.07925e-07 4.40059e-07 2.69215e-07 1.62188e-07 9.62584e-08 5.63175e-08 3.24975e-08 1.85026e-08 1.04005e-08 5.77431e-09 3.16823e-09 1.71877e-09 9.22427e-10 4.89993e-10 2.57788e-10 1.34371e-10 6.94516e-11 3.56115e-11 1.81287e-11 9.17123e-12 4.61534e-12 2.31604e-12 1.1676e-12 6.07275e-13 3.55904e-13 2.86773e-13 3.64898e-13 6.29697e-13 1.21396e-12 2.40821e-12 4.79654e-12 9.52365e-12 1.881e-11 3.6913e-11 7.19165e-11 1.39005e-10 2.6638e-10 5.05874e-10 9.51321e-10 1.77062e-09 3.26075e-09 5.93656e-09 1.06809e-08 1.89827e-08 3.33044e-08 5.76613e-08 9.84606e-08 1.65734e-07 2.74853e-07 4.48832e-07 7.21315e-07 1.1401e-06 1.77132e-06 2.70317e-06 4.04913e-06 5.94926e-06 8.56584e-06 1.20749e-05 1.66508e-05 2.24345e-05 2.95002e-05 3.78088e-05 4.71629e-05 5.71713e-05 6.72387e-05 7.65852e-05 8.43325e-05 8.96393e-05 9.18457e-05 9.06677e-05 8.62978e-05 
0.000104879 0.000110523 0.000112482 0.000110363 0.000104406 9.53353e-05 8.41468e-05 7.19264e-05 5.96451e-05 4.80648e-05 3.76985e-05 2.88205e-05 2.1504e-05 1.56796e-05 1.11837e-05 7.81083e-06 5.3466e-06 3.59027e-06 2.36681e-06 1.53279e-06 9.75749e-07 6.11023e-07 3.76627e-07 2.28643e-07 1.36775e-07 8.06719e-08 4.6939e-08 2.69538e-08 1.52836e-08 8.56148e-09 4.741e-09 2.5964e-09 1.40698e-09 7.54882e-10 4.01173e-10 2.11311e-10 1.10389e-10 5.72312e-11 2.94713e-11 1.50852e-11 7.68401e-12 3.90595e-12 1.9971e-12 1.0555e-12 6.29234e-13 5.11667e-13 6.45404e-13 1.09547e-12 2.07925e-12 4.06682e-12 7.99614e-12 1.56864e-11 3.0619e-11 5.94035e-11 1.14451e-10 2.18863e-10 4.15056e-10 7.80157e-10 1.45269e-09 2.6778e-09 4.88423e-09 8.81191e-09 1.57125e-08 2.76827e-08 4.81565e-08 8.26836e-08 1.40035e-07 2.33852e-07 3.84833e-07 6.2371e-07 9.9498e-07 1.56157e-06 2.40903e-06 3.65142e-06 5.43294e-06 7.92993e-06 1.13451e-05 1.58929e-05 2.17787e-05 2.91653e-05 3.81209e-05 4.85669e-05 6.02233e-05 7.25673e-05 8.48246e-05 9.60174e-05 0.000105055 0.000110926 0.000112897 0.000110742 0.000104879 
0.000126192 0.000133862 0.000137262 0.00013569 0.00012929 0.000118862 0.000105596 9.08302e-05 7.57827e-05 6.14401e-05 4.8482e-05 3.72902e-05 2.79947e-05 2.05398e-05 1.47426e-05 1.03631e-05 7.1409e-06 4.82739e-06 3.20404e-06 2.08944e-06 1.33975e-06 8.45203e-07 5.2494e-07 3.21163e-07 1.93662e-07 1.15159e-07 6.7567e-08 3.91354e-08 2.23863e-08 1.26552e-08 7.07333e-09 3.91086e-09 2.14016e-09 1.15982e-09 6.22771e-10 3.31546e-10 1.75092e-10 9.18082e-11 4.7828e-11 2.47775e-11 1.27815e-11 6.58466e-12 3.4165e-12 1.83617e-12 1.11427e-12 9.14542e-13 1.14333e-12 1.90736e-12 3.56146e-12 6.86546e-12 1.33171e-11 2.57958e-11 4.9753e-11 9.54152e-11 1.81778e-10 3.438e-10 6.45137e-10 1.20012e-09 2.21218e-09 4.03801e-09 7.29524e-09 1.3038e-08 2.30397e-08 4.02302e-08 6.93858e-08 1.18142e-07 1.98459e-07 3.28763e-07 5.36824e-07 8.6348e-07 1.36723e-06 2.13033e-06 3.26352e-06 4.91227e-06 7.26035e-06 1.05273e-05 1.49637e-05 2.083e-05 2.83677e-05 3.77547e-05 4.90459e-05 6.21068e-05 7.65458e-05 9.16696e-05 0.00010648 0.000119747 0.000130129 0.000136414 0.000137794 0.000134144 0.000126192 
0.000150326 0.000160812 0.000166351 0.000165824 0.000159229 0.000147438 0.000131874 0.000114169 9.58537e-05 7.81931e-05 6.20808e-05 4.80431e-05 3.62932e-05 2.6795e-05 1.9355e-05 1.36938e-05 9.49832e-06 6.46419e-06 4.32018e-06 2.83741e-06 1.83265e-06 1.16481e-06 7.28996e-07 4.49515e-07 2.73248e-07 1.63832e-07 9.69387e-08 5.66357e-08 3.26867e-08 1.86476e-08 1.05216e-08 5.87395e-09 3.24629e-09 1.77738e-09 9.64404e-10 5.18994e-10 2.77197e-10 1.47028e-10 7.75111e-11 4.06543e-11 2.12457e-11 1.10979e-11 5.84709e-12 3.19811e-12 1.97697e-12 1.63808e-12 2.02901e-12 3.32456e-12 6.10204e-12 1.15863e-11 2.21666e-11 4.23783e-11 8.07263e-11 1.52983e-10 2.88147e-10 5.38939e-10 1.00034e-09 1.84148e-09 3.35996e-09 6.07193e-09 1.0864e-08 1.9234e-08 3.36767e-08 5.82802e-08 9.96441e-08 1.68212e-07 2.80256e-07 4.60538e-07 7.46111e-07 1.19097e-06 1.87177e-06 2.89502e-06 4.40386e-06 6.58255e-06 9.66289e-06 1.39186e-05 1.96557e-05 2.7187e-05 3.67928e-05 4.86669e-05 6.28345e-05 7.9075e-05 9.68561e-05 0.000115265 0.000133023 0.000148586 0.00016031 0.000166752 0.00016703 0.000161171 0.000150326 
