0 7.00847e-06 1.89589e-05 4.35291e-05 9.49163e-05 0.00019989 0.000407622 0.000805075 0.00153971 0.00285067 0.00510774 0.0088542 0.0148446 0.0240624 0.0376973 0.0570592 0.0834107 0.117714 0.160315 0.210607 0.266769 0.325661 0.382963 0.433606 0.472451 0.49512 0.498784 0.482734 0.448573 0.399952 0.341934 0.280112 0.219712 0.164882 0.118287 0.0810526 0.0529999 0.0330403 0.0196172 0.0110812 0.00594847 0.00303089 0.00146395 0.000669402 0.000289352 0.000118053 4.53866e-05 1.64142e-05 5.57375e-06 1.77356e-06 5.2771e-07 1.46494e-07 3.78515e-08 9.08005e-09 2.01692e-09 4.13705e-10 7.81399e-11 1.35523e-11 2.15222e-12 3.12432e-13 4.13557e-14 5.12751e-15 7.45945e-16 2.13779e-16 2.32594e-16 2.55786e-16 7.39633e-17 3.30293e-16 2.24073e-16 1.54277e-16 1.6089e-16 5.35569e-17 2.70596e-16 7.91781e-17 2.89728e-16 5.65414e-17 2.98019e-16 2.76663e-17 3.6738e-16 6.91788e-17 5.34166e-16 -6.91672e-17 3.98946e-16 -4.05109e-17 2.58008e-16 1.23628e-16 1.71841e-16 2.57896e-16 7.77779e-16 5.09699e-15 4.15483e-14 3.12273e-13 2.15239e-12 1.35522e-11 7.81398e-11 4.13706e-10 2.01692e-09 9.08005e-09 3.78515e-08 1.46494e-07 5.2771e-07 1.77356e-06 5.57375e-06 1.64142e-05 4.53866e-05 0.000118053 0.000289352 0.000669402 0.00146395 0.00303089 0.00594847 0.0110812 0.0196172 0.0330403 0.0529999 0.0810526 0.118287 0.164882 0.219712 0.280112 0.341934 0.399952 0.448573 0.482734 0.498784 0.49512 0.472451 0.433606 0.382963 0.325661 0.266769 0.210607 0.160315 0.117714 0.0834107 0.0570592 0.0376973 0.0240624 0.0148446 0.0088542 0.00510774 0.00285067 0.00153971 0.000805075 0.000407622 0.00019989 9.49163e-05 4.35291e-05 1.89589e-05 7.00847e-06 0 
0 1.07047e-05 2.86265e-05 6.47556e-05 0.000138954 0.000287866 0.000577383 0.00112152 0.00210928 0.00383995 0.00676468 0.0115282 0.0189987 0.0302679 0.0466 0.0693063 0.0995347 0.137981 0.184555 0.238071 0.296052 0.354736 0.409363 0.454734 0.485984 0.499414 0.493202 0.46779 0.425858 0.371859 0.311237 0.249509 0.191439 0.140467 0.0984805 0.0659126 0.0420745 0.0255899 0.0148136 0.00815275 0.00426076 0.00211184 0.00099139 0.000440164 0.000184549 7.29503e-05 2.714e-05 9.48535e-06 3.10811e-06 9.52839e-07 2.72673e-07 7.26642e-08 1.79864e-08 4.12429e-09 8.73592e-10 1.70435e-10 3.05364e-11 5.00973e-12 7.50531e-13 1.02645e-13 1.27297e-14 1.61911e-15 3.29558e-16 1.86659e-16 3.0485e-16 1.74688e-16 1.44204e-16 3.58786e-16 1.75368e-16 2.67763e-16 1.01799e-17 2.06062e-16 2.05495e-16 1.61588e-16 2.50091e-16 8.99349e-18 3.85234e-16 -3.41127e-17 4.55992e-16 4.1872e-17 4.56997e-16 -7.93718e-18 3.88928e-16 5.7155e-17 1.81219e-16 1.61528e-16 1.13034e-16 3.1799e-16 3.42576e-16 1.58992e-15 1.28871e-14 1.02625e-13 7.50526e-13 5.00984e-12 3.05362e-11 1.70435e-10 8.73592e-10 4.12429e-09 1.79864e-08 7.26642e-08 2.72673e-07 9.52839e-07 3.10811e-06 9.48535e-06 2.714e-05 7.29503e-05 0.000184549 0.000440164 0.00099139 0.00211184 0.00426076 0.00815275 0.0148136 0.0255899 0.0420745 0.0659126 0.0984805 0.140467 0.191439 0.249509 0.311237 0.371859 0.425858 0.46779 0.493202 0.499414 0.485984 0.454734 0.409363 0.354736 0.296052 0.238071 0.184555 0.137981 0.0995347 0.0693063 0.0466 0.0302679 0.0189987 0.0115282 0.00676468 0.00383995 0.00210928 0.00112152 0.000577383 0.000287866 0.000138954 6.47556e-05 2.86265e-05 1.07047e-05 0 
0 1.62053e-05 4.28459e-05 9.54993e-05 0.00020167 0.000410993 0.000810798 0.00154887 0.00286457 0.00512774 0.00888132 0.0148789 0.0241024 0.0377392 0.0570963 0.0834339 0.117713 0.160279 0.21053 0.266651 0.32551 0.382797 0.43345 0.472333 0.495061 0.498798 0.48282 0.448715 0.400126 0.342111 0.280263 0.219821 0.164941 0.118299 0.0810291 0.052955 0.0329875 0.0195666 0.0110388 0.00591649 0.00300882 0.00144992 0.000661137 0.000284829 0.00011575 4.42948e-05 1.59324e-05 5.37582e-06 1.69796e-06 5.00898e-07 1.37676e-07 3.51671e-08 8.32532e-09 1.82139e-09 3.67147e-10 6.7979e-11 1.15259e-11 1.78406e-12 2.51673e-13 3.23506e-14 3.80487e-15 5.65968e-16 1.99835e-16 2.24811e-16 3.15017e-16 1.1851e-16 2.75712e-16 2.87779e-16 1.95617e-16 2.93754e-16 -2.71637e-17 3.09455e-16 1.2956e-16 2.77101e-16 1.28054e-16 1.1578e-16 2.73552e-16 1.31471e-16 3.18548e-16 2.21876e-16 1.59813e-16 2.68743e-16 1.96751e-16 2.6878e-16 6.84907e-17 1.92228e-16 1.17589e-16 3.32993e-16 2.13062e-16 5.95297e-16 3.83607e-15 3.25182e-14 2.51514e-13 1.78426e-12 1.15258e-11 6.79791e-11 3.67147e-10 1.82139e-09 8.32532e-09 3.51671e-08 1.37676e-07 5.00898e-07 1.69796e-06 5.37582e-06 1.59324e-05 4.42948e-05 0.00011575 0.000284829 0.000661137 0.00144992 0.00300882 0.00591649 0.0110388 0.0195666 0.0329875 0.052955 0.0810291 0.118299 0.164941 0.219821 0.280263 0.342111 0.400126 0.448715 0.48282 0.498798 0.495061 0.472333 0.43345 0.382797 0.32551 0.266651 0.21053 0.160279 0.117713 0.0834339 0.0570963 0.0377392 0.0241024 0.0148789 0.00888132 0.00512774 0.00286457 0.00154887 0.000810798 0.000410993 0.00020167 9.54993e-05 4.28459e-05 1.62053e-05 0 
0 2.43146e-05 6.35685e-05 0.000139622 0.000290174 0.000581741 0.00112878 0.00212063 0.00385673 0.00678814 0.011559 0.0190361 0.0303095 0.0466405 0.0693377 0.099547 0.137963 0.184498 0.237972 0.295915 0.354575 0.409199 0.454594 0.485892 0.499391 0.493253 0.467907 0.42602 0.372038 0.311404 0.249641 0.191523 0.140502 0.0984731 0.0658766 0.0420241 0.0255371 0.0147665 0.00811544 0.0042339 0.00209407 0.000980524 0.000434002 0.0001813 7.13569e-05 2.64124e-05 9.17621e-06 2.98597e-06 9.08017e-07 2.57418e-07 6.78568e-08 1.65868e-08 3.74866e-09 7.80911e-10 1.4947e-10 2.62017e-11 4.19318e-12 6.10751e-13 8.10818e-14 9.75047e-15 1.20676e-15 2.31017e-16 1.67888e-16 2.79271e-16 2.53506e-16 1.50758e-16 3.70936e-16 1.90715e-16 2.6344e-16 2.14982e-16 9.98768e-17 2.83719e-16 1.35483e-16 3.18467e-16 4.02103e-17 2.65078e-16 8.69071e-17 3.79345e-16 1.10167e-16 4.10533e-16 -9.46229e-17 5.00192e-16 4.05786e-17 4.12325e-16 3.67695e-17 1.73333e-16 1.94655e-16 2.64161e-16 2.09089e-16 3.1531e-16 1.14541e-15 9.98972e-15 8.09392e-14 6.10885e-13 4.19335e-12 2.62016e-11 1.49471e-10 7.80912e-10 3.74866e-09 1.65868e-08 6.78568e-08 2.57418e-07 9.08017e-07 2.98597e-06 9.17621e-06 2.64124e-05 7.13569e-05 0.0001813 0.000434002 0.000980524 0.00209407 0.0042339 0.00811544 0.0147665 0.0255371 0.0420241 0.0658766 0.0984731 0.140502 0.191523 0.249641 0.311404 0.372038 0.42602 0.467907 0.493253 0.499391 0.485892 0.454594 0.409199 0.354575 0.295915 0.237972 0.184498 0.137963 0.099547 0.0693377 0.0466405 0.0303095 0.0190361 0.011559 0.00678814 0.00385673 0.00212063 0.00112878 0.000581741 0.000290174 0.000139622 6.35685e-05 2.43146e-05 0 
0 3.61588e-05 9.3491e-05 0.00020237 0.000413932 0.000816356 0.00155796 0.00287845 0.00514772 0.00890839 0.0149132 0.0241424 0.037781 0.0571334 0.0834571 0.117712 0.160243 0.210453 0.266532 0.325359 0.382631 0.433294 0.472214 0.495002 0.498811 0.482906 0.448858 0.400301 0.342287 0.280415 0.21993 0.164999 0.118311 0.0810056 0.05291 0.0329345 0.0195158 0.0109963 0.00588444 0.00298673 0.00143589 0.000652885 0.000280323 0.000113462 4.32137e-05 1.54571e-05 5.18155e-06 1.62419e-06 4.74909e-07 1.29197e-07 3.26105e-08 7.61445e-09 1.6396e-09 3.24512e-10 5.8837e-11 9.73939e-12 1.46701e-12 2.00628e-13 2.50751e-14 2.84723e-15 5.00633e-16 1.24218e-16 1.7957e-16 2.99444e-16 1.7275e-16 2.63739e-16 3.6606e-16 1.56887e-16 3.00968e-16 1.19548e-16 3.01654e-16 1.74964e-16 2.24212e-16 2.44522e-16 7.81479e-17 3.13617e-16 1.7914e-17 4.86814e-16 4.41717e-17 3.97809e-16 -7.40659e-17 4.68034e-16 9.22466e-17 3.69045e-16 1.33078e-16 1.25628e-16 2.83767e-16 1.64185e-16 2.4544e-16 2.16295e-16 4.58306e-16 2.98753e-15 2.51136e-14 2.0064e-13 1.46733e-12 9.73934e-12 5.88372e-11 3.24512e-10 1.6396e-09 7.61445e-09 3.26105e-08 1.29197e-07 4.74909e-07 1.62419e-06 5.18155e-06 1.54571e-05 4.32137e-05 0.000113462 0.000280323 0.000652885 0.00143589 0.00298673 0.00588444 0.0109963 0.0195158 0.0329345 0.05291 0.0810056 0.118311 0.164999 0.21993 0.280415 0.342287 0.400301 0.448858 0.482906 0.498811 0.495002 0.472214 0.433294 0.382631 0.325359 0.266532 0.210453 0.160243 0.117712 0.0834571 0.0571334 0.037781 0.0241424 0.0149132 0.00890839 0.00514772 0.00287845 0.00155796 0.000816356 0.000413932 0.00020237 9.3491e-05 3.61588e-05 0 
0 5.32963e-05 0.0001363 0.000290788 0.000585405 0.00113577 0.00213187 0.00387347 0.00681155 0.0115897 0.0190735 0.030351 0.046681 0.0693691 0.0995593 0.137946 0.184443 0.237874 0.295779 0.354414 0.409035 0.454453 0.485801 0.499367 0.493303 0.468023 0.426182 0.372217 0.311571 0.249773 0.191607 0.140536 0.0984658 0.0658405 0.0419735 0.0254842 0.0147193 0.00807806 0.00420699 0.00207629 0.000969668 0.000427857 0.000178069 6.97763e-05 2.56934e-05 8.87204e-06 2.86643e-06 8.64428e-07 2.42693e-07 6.32578e-08 1.52618e-08 3.3974e-09 6.95478e-10 1.30466e-10 2.2348e-11 3.48339e-12 4.92348e-13 6.32129e-14 7.39959e-15 9.14311e-16 2.87055e-16 1.25361e-16 2.07382e-16 2.57975e-16 1.46413e-16 3.79552e-16 2.83311e-16 2.11372e-16 2.5712e-16 1.14996e-16 4.26232e-16 1.10193e-16 3.05706e-16 1.23906e-16 2.16546e-16 2.29362e-16 1.40072e-16 3.66398e-16 1.77246e-16 1.78707e-16 1.99985e-16 2.06404e-16 3.07061e-16 1.97573e-16 2.86516e-16 1.19321e-16 3.03449e-16 1.14418e-16 2.54191e-16 1.85068e-16 3.43e-16 8.84551e-16 7.63812e-15 6.31858e-14 4.92644e-13 3.48348e-12 2.2348e-11 1.30466e-10 6.95478e-10 3.3974e-09 1.52618e-08 6.32578e-08 2.42693e-07 8.64428e-07 2.86643e-06 8.87204e-06 2.56934e-05 6.97763e-05 0.000178069 0.000427857 0.000969668 0.00207629 0.00420699 0.00807806 0.0147193 0.0254842 0.0419735 0.0658405 0.0984658 0.140536 0.191607 0.249773 0.311571 0.372217 0.426182 0.468023 0.493303 0.499367 0.485801 0.454453 0.409035 0.354414 0.295779 0.237874 0.184443 0.137946 0.0995593 0.0693691 0.046681 0.030351 0.0190735 0.0115897 0.00681155 0.00387347 0.00213187 0.00113577 0.000585405 0.000290788 0.0001363 5.32963e-05 0 
0 7.78607e-05 0.00019698 0.000414239 0.000820815 0.00156661 0.00289215 0.00516761 0.0089354 0.0149474 0.0241823 0.0378227 0.0571705 0.0834803 0.117711 0.160207 0.210376 0.266414 0.325208 0.382465 0.433138 0.472094 0.494943 0.498824 0.482991 0.449 0.400475 0.342464 0.280567 0.220039 0.165058 0.118323 0.0809822 0.052865 0.0328814 0.0194649 0.0109537 0.00585233 0.00296462 0.00142186 0.000644649 0.000275834 0.000111189 4.21433e-05 1.49885e-05 4.99091e-06 1.55222e-06 4.49734e-07 1.21052e-07 3.01784e-08 6.94599e-09 1.47096e-09 2.85583e-10 5.06429e-11 8.17232e-12 1.19579e-12 1.58161e-13 1.91284e-14 2.05605e-15 4.459e-16 1.89868e-16 1.87433e-16 2.27337e-16 1.75967e-16 2.06252e-16 4.1302e-16 2.06637e-16 2.9528e-16 1.66304e-16 2.23784e-16 3.93992e-16 1.7331e-16 2.92872e-16 7.19005e-17 3.34989e-16 1.19581e-16 3.41133e-16 1.42112e-16 3.57974e-16 -3.54407e-17 4.70321e-16 -3.16659e-17 4.69339e-16 7.57093e-17 3.7592e-16 2.00844e-16 2.29841e-16 1.46852e-16 2.10718e-16 2.10605e-16 3.236e-16 3.34579e-16 2.36115e-15 1.92092e-14 1.58303e-13 1.19604e-12 8.17211e-12 5.0643e-11 2.85583e-10 1.47096e-09 6.94599e-09 3.01784e-08 1.21052e-07 4.49734e-07 1.55222e-06 4.99091e-06 1.49885e-05 4.21433e-05 0.000111189 0.000275834 0.000644649 0.00142186 0.00296462 0.00585233 0.0109537 0.0194649 0.0328814 0.052865 0.0809822 0.118323 0.165058 0.220039 0.280567 0.342464 0.400475 0.449 0.482991 0.498824 0.494943 0.472094 0.433138 0.382465 0.325208 0.266414 0.210376 0.160207 0.117711 0.0834803 0.0571705 0.0378227 0.0241823 0.0149474 0.0089354 0.00516761 0.00289215 0.00156661 0.000820815 0.000414239 0.00019698 7.78607e-05 0 
0 0.00011274 0.000282195 0.000585019 0.00114103 0.00214239 0.00388991 0.00683483 0.0116203 0.0191108 0.0303924 0.0467213 0.0694005 0.0995716 0.137928 0.184387 0.237776 0.295643 0.354253 0.408871 0.454312 0.485709 0.499343 0.493353 0.468139 0.426344 0.372397 0.311739 0.249905 0.191692 0.140571 0.0984587 0.0658044 0.0419228 0.0254311 0.014672 0.00804058 0.00418003 0.0020585 0.000958821 0.000421729 0.000174854 6.82087e-05 2.49829e-05 8.57284e-06 2.74949e-06 8.22061e-07 2.28491e-07 5.88629e-08 1.40092e-08 3.06956e-09 6.16927e-10 1.13297e-10 1.89375e-11 2.87014e-12 3.92904e-13 4.86225e-14 5.53411e-15 5.78075e-16 3.16019e-16 1.5608e-16 2.60089e-16 2.24474e-16 1.14374e-16 3.10212e-16 3.43201e-16 2.0372e-16 3.24782e-16 1.22102e-16 3.60754e-16 2.64029e-16 3.21488e-16 1.94905e-16 1.40909e-16 3.33807e-16 1.1904e-16 4.37052e-16 2.15474e-17 3.86383e-16 -2.4794e-17 4.8872e-16 -1.89883e-17 4.07959e-16 1.27305e-16 3.46501e-16 3.33385e-16 1.28237e-16 2.15999e-16 1.5125e-16 2.64419e-16 2.78695e-16 2.88504e-16 7.89535e-16 5.79391e-15 4.86223e-14 3.93178e-13 2.86996e-12 1.89375e-11 1.13297e-10 6.16927e-10 3.06956e-09 1.40092e-08 5.88629e-08 2.28491e-07 8.22061e-07 2.74949e-06 8.57284e-06 2.49829e-05 6.82087e-05 0.000174854 0.000421729 0.000958821 0.0020585 0.00418003 0.00804058 0.014672 0.0254311 0.0419228 0.0658044 0.0984587 0.140571 0.191692 0.249905 0.311739 0.372397 0.426344 0.468139 0.493353 0.499343 0.485709 0.454312 0.408871 0.354253 0.295643 0.237776 0.184387 0.137928 0.0995716 0.0694005 0.0467213 0.0303924 0.0191108 0.0116203 0.00683483 0.00388991 0.00214239 0.00114103 0.000585019 0.000282195 0.00011274 0 
0 0.000161798 0.000400752 0.000819096 0.00157258 0.00290471 0.00518702 0.00896218 0.0149814 0.024222 0.0378644 0.0572074 0.0835035 0.117709 0.160172 0.210299 0.266296 0.325057 0.3823 0.432982 0.471975 0.494883 0.498837 0.483075 0.449142 0.400649 0.34264 0.28072 0.220148 0.165118 0.118336 0.0809587 0.0528198 0.0328282 0.0194139 0.010911 0.00582016 0.00294248 0.00140783 0.000636427 0.000271364 0.000108931 4.10836e-05 1.45264e-05 4.8039e-06 1.48205e-06 4.25363e-07 1.13234e-07 2.78677e-08 6.31848e-09 1.31487e-09 2.50147e-10 4.33282e-11 6.80511e-12 9.65501e-13 1.2326e-13 1.43819e-14 1.47288e-15 2.73593e-16 2.11668e-16 1.88279e-16 2.9784e-16 2.02989e-16 1.29264e-16 3.73459e-16 2.30264e-16 2.65938e-16 2.73349e-16 1.88233e-16 4.1388e-16 1.72612e-16 4.23655e-16 1.15085e-16 2.71642e-16 2.30709e-16 2.51694e-16 3.49591e-16 9.60673e-17 2.20788e-16 2.17025e-16 2.51813e-16 2.27353e-16 1.69678e-16 3.03864e-16 2.59005e-16 4.17918e-16 9.98602e-17 2.47019e-16 1.36262e-16 2.9351e-16 2.32674e-16 3.65234e-16 3.43761e-16 1.83467e-15 1.43739e-14 1.23374e-13 9.65493e-13 6.80489e-12 4.33283e-11 2.50147e-10 1.31487e-09 6.31848e-09 2.78677e-08 1.13234e-07 4.25363e-07 1.48205e-06 4.8039e-06 1.45264e-05 4.10836e-05 0.000108931 0.000271364 0.000636427 0.00140783 0.00294248 0.00582016 0.010911 0.0194139 0.0328282 0.0528198 0.0809587 0.118336 0.165118 0.220148 0.28072 0.34264 0.400649 0.449142 0.483075 0.498837 0.494883 0.471975 0.432982 0.3823 0.325057 0.266296 0.210299 0.160172 0.117709 0.0835035 0.0572074 0.0378644 0.024222 0.0149814 0.00896218 0.00518702 0.00290471 0.00157258 0.000819096 0.000400752 0.000161798 0 
0 0.000230145 0.000564156 0.00113696 0.00214879 0.00390457 0.00685735 0.0116506 0.0191479 0.0304337 0.0467615 0.0694318 0.099584 0.137911 0.184331 0.237679 0.295507 0.354092 0.408707 0.454171 0.485617 0.499318 0.493402 0.468255 0.426505 0.372576 0.311906 0.250038 0.191777 0.140606 0.0984516 0.0657683 0.0418721 0.0253778 0.0146246 0.00800302 0.00415303 0.00204069 0.000947984 0.000415618 0.000171656 6.66541e-05 2.42809e-05 8.27861e-06 2.63512e-06 7.80905e-07 2.14806e-07 5.46676e-08 1.28269e-08 2.7642e-09 5.44905e-10 9.78435e-11 1.59337e-11 2.34356e-12 3.10205e-13 3.69576e-14 4.13363e-15 3.39081e-16 2.53452e-16 1.1695e-16 2.53715e-16 2.84487e-16 1.86786e-16 2.23635e-16 3.39859e-16 1.62045e-16 3.21091e-16 1.98785e-16 3.32055e-16 3.50277e-16 2.04273e-16 3.85919e-16 1.51546e-16 3.53002e-16 1.43091e-16 4.03576e-16 1.74275e-16 2.65148e-16 2.3073e-17 4.68482e-16 9.47627e-20 4.65391e-16 -2.06373e-17 4.35661e-16 2.22452e-16 3.83209e-16 1.87788e-16 2.13559e-16 1.88275e-16 2.6808e-16 2.35001e-16 4.03456e-16 2.76081e-16 6.37516e-16 4.24063e-15 3.68486e-14 3.10347e-13 2.3433e-12 1.59338e-11 9.78433e-11 5.44905e-10 2.7642e-09 1.28269e-08 5.46676e-08 2.14806e-07 7.80905e-07 2.63512e-06 8.27861e-06 2.42809e-05 6.66541e-05 0.000171656 0.000415618 0.000947984 0.00204069 0.00415303 0.00800302 0.0146246 0.0253778 0.0418721 0.0657683 0.0984516 0.140606 0.191777 0.250038 0.311906 0.372576 0.426505 0.468255 0.493402 0.499318 0.485617 0.454171 0.408707 0.354092 0.295507 0.237679 0.184331 0.137911 0.099584 0.0694318 0.0467615 0.0304337 0.0191479 0.0116506 0.00685735 0.00390457 0.00214879 0.00113696 0.000564156 0.000230145 0 
0 0.000324459 0.000787258 0.00156458 0.00291099 0.00520369 0.00898778 0.015015 0.0242615 0.0379058 0.0572443 0.0835267 0.117708 0.160136 0.210223 0.266179 0.324907 0.382135 0.432826 0.471855 0.494822 0.498849 0.48316 0.449284 0.400823 0.342817 0.280873 0.220258 0.165178 0.118348 0.0809353 0.0527746 0.0327748 0.0193628 0.0108682 0.00578792 0.00292032 0.00139381 0.000628219 0.000266911 0.000106688 4.00346e-05 1.4071e-05 4.62052e-06 1.41366e-06 4.01788e-07 1.05738e-07 2.56754e-08 5.73049e-09 1.17076e-09 2.17998e-10 3.68277e-11 5.61903e-12 7.71205e-13 9.49354e-14 1.07606e-14 1.14273e-15 1.3251e-16 2.20592e-16 9.05495e-17 2.92653e-16 2.39016e-16 2.0422e-16 3.37849e-16 2.32749e-16 1.7804e-16 3.05905e-16 1.88114e-16 4.47114e-16 2.45618e-16 3.17846e-16 2.44178e-16 2.96965e-16 3.3152e-16 1.73071e-16 4.33011e-16 7.90026e-17 3.50992e-16 -2.7712e-18 4.9149e-16 -1.82029e-17 4.65598e-16 2.46288e-17 4.00082e-16 2.7939e-16 2.59455e-16 3.31014e-16 1.67336e-16 2.6656e-16 2.14429e-16 2.87712e-16 3.67721e-16 3.30604e-16 2.50785e-16 1.35854e-15 1.05464e-14 9.50642e-14 7.71081e-13 5.61895e-12 3.68275e-11 2.17998e-10 1.17076e-09 5.73049e-09 2.56754e-08 1.05738e-07 4.01788e-07 1.41366e-06 4.62052e-06 1.4071e-05 4.00346e-05 0.000106688 0.000266911 0.000628219 0.00139381 0.00292032 0.00578792 0.0108682 0.0193628 0.0327748 0.0527746 0.0809353 0.118348 0.165178 0.220258 0.280873 0.342817 0.400823 0.449284 0.48316 0.498849 0.494822 0.471855 0.432826 0.382135 0.324907 0.266179 0.210223 0.160136 0.117708 0.0835267 0.0572443 0.0379058 0.0242615 0.015015 0.00898778 0.00520369 0.00291099 0.00156458 0.000787258 0.000324459 0 
0 0.000453358 0.00108899 0.00213447 0.00390976 0.00687565 0.011679 0.0191842 0.0304745 0.0468015 0.069463 0.0995963 0.137894 0.184276 0.237581 0.295372 0.353932 0.408543 0.45403 0.485524 0.499293 0.493451 0.46837 0.426667 0.372755 0.312074 0.250171 0.191862 0.140641 0.0984446 0.0657322 0.0418212 0.0253245 0.0145771 0.00796538 0.00412599 0.00202288 0.000937157 0.000409525 0.000168475 6.51126e-05 2.35876e-05 7.98934e-06 2.52333e-06 7.40949e-07 2.01628e-07 5.06675e-08 1.17127e-08 2.48041e-09 4.79065e-10 8.39895e-11 1.33023e-11 1.89459e-12 2.41738e-13 2.76899e-14 3.20288e-15 3.03745e-16 2.00514e-16 1.33201e-16 1.47186e-16 2.67656e-16 1.98256e-16 2.63761e-16 3.92381e-16 1.38237e-16 2.3968e-16 2.29306e-16 2.71641e-16 4.4705e-16 2.09389e-16 3.94946e-16 1.34051e-16 4.37826e-16 2.61787e-16 3.07649e-16 3.0896e-16 1.4023e-16 2.80398e-16 1.83391e-16 2.63509e-16 2.11873e-16 2.34612e-16 2.74e-16 2.40466e-16 3.61517e-16 1.58574e-16 4.1543e-16 1.86838e-16 3.07006e-16 1.92132e-16 3.42104e-16 3.02704e-16 3.74451e-16 1.60948e-16 4.96475e-16 3.0766e-15 2.76558e-14 2.4183e-13 1.89433e-12 1.33023e-11 8.39896e-11 4.79065e-10 2.48041e-09 1.17127e-08 5.06675e-08 2.01628e-07 7.40949e-07 2.52333e-06 7.98934e-06 2.35876e-05 6.51126e-05 0.000168475 0.000409525 0.000937157 0.00202288 0.00412599 0.00796538 0.0145771 0.0253245 0.0418212 0.0657322 0.0984446 0.140641 0.191862 0.250171 0.312074 0.372755 0.426667 0.46837 0.493451 0.499293 0.485524 0.45403 0.408543 0.353932 0.295372 0.237581 0.184276 0.137894 0.0995963 0.069463 0.0468015 0.0304745 0.0191842 0.011679 0.00687565 0.00390976 0.00213447 0.00108899 0.000453358 0 
0 0.000627825 0.00149319 0.00288682 0.00520618 0.00900698 0.0150457 0.0242997 0.0379467 0.0572809 0.0835497 0.117707 0.160101 0.210146 0.266061 0.324757 0.381969 0.43267 0.471735 0.494761 0.498861 0.483243 0.449426 0.400997 0.342995 0.281026 0.220369 0.165237 0.118361 0.080912 0.0527293 0.0327213 0.0193115 0.0108253 0.00575562 0.00289813 0.00137979 0.000620027 0.000262476 0.00010446 3.89965e-05 1.36222e-05 4.44075e-06 1.34705e-06 3.78998e-07 9.8558e-08 2.35982e-08 5.18059e-09 1.03806e-09 1.88935e-10 3.1078e-11 4.5968e-12 6.08872e-13 7.19724e-14 7.8347e-15 1.04212e-15 1.63738e-16 2.77499e-16 6.61348e-17 2.30443e-16 1.95191e-16 1.91222e-16 3.3908e-16 3.51222e-16 1.32622e-16 2.73365e-16 1.65883e-16 3.88437e-16 3.43718e-16 2.78966e-16 3.60432e-16 1.65091e-16 4.58733e-16 2.4753e-16 4.31089e-16 1.42398e-16 2.78681e-16 1.5051e-16 4.13834e-16 2.58987e-18 4.60543e-16 7.78869e-18 5.05141e-16 1.19497e-16 3.62646e-16 1.72644e-16 3.78485e-16 2.9353e-16 2.88692e-16 2.36047e-16 3.49153e-16 2.65474e-16 3.46986e-16 2.08369e-16 1.95554e-16 1.1066e-15 7.64635e-15 7.21601e-14 6.08562e-13 4.59684e-12 3.1078e-11 1.88935e-10 1.03806e-09 5.18059e-09 2.35982e-08 9.8558e-08 3.78998e-07 1.34705e-06 4.44075e-06 1.36222e-05 3.89965e-05 0.00010446 0.000262476 0.000620027 0.00137979 0.00289813 0.00575562 0.0108253 0.0193115 0.0327213 0.0527293 0.080912 0.118361 0.165237 0.220369 0.281026 0.342995 0.400997 0.449426 0.483243 0.498861 0.494761 0.471735 0.43267 0.381969 0.324757 0.266061 0.210146 0.160101 0.117707 0.0835497 0.0572809 0.0379467 0.0242997 0.0150457 0.00900698 0.00520618 0.00288682 0.00149319 0.000627825 0 
0 0.000861677 0.00202945 0.0038706 0.00687296 0.0116978 0.0192162 0.0305135 0.0468407 0.0694939 0.0996085 0.137877 0.184221 0.237484 0.295237 0.353772 0.408379 0.453889 0.485431 0.499267 0.493499 0.468485 0.426828 0.372934 0.312243 0.250305 0.191947 0.140677 0.0984377 0.065696 0.0417702 0.025271 0.0145294 0.00792764 0.00409891 0.00200506 0.000926339 0.000403449 0.000165311 6.35842e-05 2.29028e-05 7.70504e-06 2.4141e-06 7.02182e-07 1.88951e-07 4.68582e-08 1.06645e-08 2.21728e-09 4.19067e-10 7.16231e-11 1.10104e-11 1.51462e-12 1.8591e-13 2.03974e-14 2.31573e-15 3.59901e-16 2.71765e-16 2.73202e-16 9.29862e-17 2.63811e-16 1.30547e-16 2.22145e-16 3.80471e-16 2.52378e-16 2.16843e-16 2.44994e-16 1.8497e-16 4.38414e-16 2.35378e-16 3.85096e-16 2.56717e-16 3.18377e-16 3.53429e-16 3.31963e-16 4.36466e-16 8.20797e-17 3.51019e-16 1.18496e-16 4.75636e-16 -4.10303e-17 4.81536e-16 1.8492e-17 5.15533e-16 1.55726e-16 2.55487e-16 2.85674e-16 2.6884e-16 4.20252e-16 2.58425e-16 3.21399e-16 3.07006e-16 2.69542e-16 2.64488e-16 2.8724e-16 1.25598e-16 5.43774e-16 2.13034e-15 2.04619e-14 1.85767e-13 1.51464e-12 1.10104e-11 7.16233e-11 4.19067e-10 2.21728e-09 1.06645e-08 4.68582e-08 1.88951e-07 7.02182e-07 2.4141e-06 7.70504e-06 2.29028e-05 6.35842e-05 0.000165311 0.000403449 0.000926339 0.00200506 0.00409891 0.00792764 0.0145294 0.025271 0.0417702 0.065696 0.0984377 0.140677 0.191947 0.250305 0.312243 0.372934 0.426828 0.468485 0.493499 0.499267 0.485431 0.453889 0.408379 0.353772 0.295237 0.237484 0.184221 0.137877 0.0996085 0.0694939 0.0468407 0.0305135 0.0192162 0.0116978 0.00687296 0.0038706 0.00202945 0.000861677 0 
